Lorde,Melodrama,Homemade Dynamite,31 Aug 2017 17:12
Lorde,Melodrama,Sober,31 Aug 2017 17:09
Brandy,Human,Right Here (Departed),31 Aug 2017 17:05
Mariah Carey,Me. I Am Mariah…The Elusive Chanteuse,#Beautiful,31 Aug 2017 17:02
Brandy,Two Eleven (Deluxe Version),Put It Down,31 Aug 2017 16:58
Ariana Grande,Dangerous Woman,Be Alright,31 Aug 2017 16:55
Allie X,CollXtion II,Lifted,26 Aug 2017 22:47
LE1F,Hey,Sup,26 Aug 2017 22:44
Mykki Blanco,Spring/Summer 2014,Wish You Would (feat. Princess Nokia),26 Aug 2017 22:41
Gabriel Garzón-Montano,Bishounè: Alma Del Huila (Deluxe),Six Eight,26 Aug 2017 22:36
Sango,Hours Spent Loving You,The Motive Used to Be the Melody,26 Aug 2017 22:29
Dev,The Night the Sun Came Up,Me,26 Aug 2017 22:26
Grimes,Art Angels,California,26 Aug 2017 22:22
M.I.A.,Matangi,Bad Girls,26 Aug 2017 22:19
Sevdaliza,Backseat Love,Backseat Love,26 Aug 2017 22:15
Lizzo,Let 'em Say,Let 'em Say,26 Aug 2017 22:12
Doja Cat,Purrr!,So High,26 Aug 2017 22:08
Syd,Fin,All About Me,26 Aug 2017 22:05
SZA,Ctrl,Normal Girl,26 Aug 2017 22:00
Kali Uchis,Ridin Round,Ridin Round,26 Aug 2017 21:56
Brooke Candy,Living Out Loud,Living Out Loud,26 Aug 2017 21:52
Lady Gaga,The Fame Monster (Deluxe),Teeth,26 Aug 2017 21:48
Lady Gaga,The Fame Monster (Deluxe),Telephone,26 Aug 2017 21:44
Lady Gaga,The Fame Monster (Deluxe),Speechless,26 Aug 2017 21:40
Lady Gaga,The Fame Monster (Deluxe),Alejandro,26 Aug 2017 21:35
Lady Gaga,The Fame Monster,So Happy I Could Die,26 Aug 2017 21:31
Lady Gaga,The Fame Monster,Dance in the Dark,26 Aug 2017 21:26
Lady Gaga,The Fame Monster,Monster,26 Aug 2017 21:22
Lady Gaga,The Fame Monster (Deluxe),Bad Romance,26 Aug 2017 21:17
Lady Gaga,Born This Way (Special Edition),Fashion of His Love (Fernando Garibay Remix),26 Aug 2017 21:14
Lady Gaga,Born This Way (Special Edition),Scheibe - DJ White Shadow Mugler,26 Aug 2017 21:04
Lady Gaga,Born This Way,Judas,26 Aug 2017 20:59
Lady Gaga,Born This Way,Government Hooker,26 Aug 2017 20:55
Lady Gaga,Born This Way,Born This Way,26 Aug 2017 20:51
Lady Gaga,Born This Way,Marry the Night,26 Aug 2017 20:45
Beyoncé,BEYONCÉ [Platinum Edition],Drunk in Love,24 Aug 2017 15:59
Beyoncé,I Am...Sasha Fierce,Halo,24 Aug 2017 15:57
Alicia Keys,Girl on Fire,Girl on Fire,24 Aug 2017 15:53
Sam Smith,Writing's on the Wall,Writing's on the Wall,24 Aug 2017 15:48
Sam Smith,In the Lonely Hour (Drowning Shadows Edition),Make It to Me,24 Aug 2017 15:45
Sam Smith,In the Lonely Hour (Drowning Shadows Edition),Latch - Acoustic,24 Aug 2017 15:42
James Arthur,Back from the Edge,Say You Won't Let Go,24 Aug 2017 15:38
Mariah Carey,Me. I Am Mariah…The Elusive Chanteuse,#Beautiful,24 Aug 2017 15:35
Lady Gaga,The Cure,The Cure,24 Aug 2017 15:32
M.I.A.,P. O. W. A,P.O.W.A,24 Aug 2017 15:28
Ariana Grande,Dangerous Woman,Be Alright,24 Aug 2017 15:25
Lorde,Melodrama,Perfect Places,24 Aug 2017 15:21
Britney Spears,Greatest Hits: My Prerogative,(You Drive Me) Crazy - The Stop Remix!,24 Aug 2017 15:18
MØ,Final Song,Final Song,24 Aug 2017 15:14
Lily Allen,Alright Still,LDN,24 Aug 2017 15:10
Zella Day,Kicker,Sweet Ophelia,24 Aug 2017 15:06
Lana Del Rey,Ultraviolence,Old Money,24 Aug 2017 15:03
Lana Del Rey,Ultraviolence,Fucked My Way Up to the Top,24 Aug 2017 15:00
Lana Del Rey,Ultraviolence,Money Power Glory,24 Aug 2017 14:55
Lana Del Rey,Ultraviolence,Pretty When You Cry,24 Aug 2017 14:51
Lana Del Rey,Ultraviolence,Sad Girl,24 Aug 2017 14:46
Lana Del Rey,Ultraviolence,West Coast,24 Aug 2017 14:42
Lana Del Rey,Ultraviolence,Brooklyn Baby,24 Aug 2017 14:36
Lana Del Rey,Ultraviolence,Shades of Cool,24 Aug 2017 14:30
Lana Del Rey,Ultraviolence,Ultraviolence,24 Aug 2017 14:26
Lana Del Rey,Ultraviolence,Cruel World,23 Aug 2017 21:25
Lana Del Rey,Honeymoon,Don't Let Me Be Misunderstood,23 Aug 2017 21:22
Lana Del Rey,Honeymoon,Swan Song,23 Aug 2017 21:17
Lana Del Rey,Honeymoon,24,23 Aug 2017 21:12
Lana Del Rey,Honeymoon,The Blackest Day,23 Aug 2017 21:06
Lana Del Rey,Honeymoon,Salvatore,23 Aug 2017 21:01
Hayley Kiyoko,Sleepover,Sleepover,23 Aug 2017 20:57
Fifth Harmony,Down,Down,23 Aug 2017 20:54
HAIM,Something to Tell You,Ready for You,23 Aug 2017 20:50
Grimes,Art Angels,California,23 Aug 2017 20:47
Lily Allen,WAR CHILD - Heroes Vol.1,Straight To Hell (feat. Mick Jones),23 Aug 2017 20:41
The Neighbourhood,I Love You.,Sweater Weather,23 Aug 2017 03:51
HAIM,Little of Your Love (BloodPop® Remix),Little Of Your Love - BloodPop® Remix,23 Aug 2017 03:48
Lana Del Rey,Born To Die (Bonus Track Version),National Anthem,23 Aug 2017 03:44
Lana Del Rey,Honeymoon,Salvatore,23 Aug 2017 03:39
Lorde,Melodrama,Writer in the Dark,23 Aug 2017 03:35
The xx,I See You,I Dare You,23 Aug 2017 03:32
Lady Gaga,The Cure,The Cure,23 Aug 2017 03:28
Lana Del Rey,Lust for Life,Cherry,23 Aug 2017 03:25
The 1975,The 1975 (Deluxe Version),Robbers,23 Aug 2017 03:21
The Neighbourhood,Wiped Out!,Prey,23 Aug 2017 03:16
Hayley Kiyoko,Sleepover,Sleepover,23 Aug 2017 03:12
Lana Del Rey,Ultraviolence (Deluxe),Brooklyn Baby,23 Aug 2017 03:06
The xx,I See You,Say Something Loving,23 Aug 2017 03:02
Lorde,Melodrama,Homemade Dynamite,23 Aug 2017 02:58
Charli XCX,Boys,Boys,23 Aug 2017 02:55
Kali Uchis,Tyrant (feat. Jorja Smith),Tyrant (feat. Jorja Smith),23 Aug 2017 02:52
Lorde,Melodrama,Perfect Places,23 Aug 2017 02:48
Beach House,Depression Cherry,Space Song,23 Aug 2017 02:44
Lana Del Rey,Honeymoon,Freak,23 Aug 2017 02:37
Lana Del Rey,Ultraviolence (Deluxe),Florida Kilos,23 Aug 2017 02:33
Lana Del Rey,Ultraviolence (Deluxe),Guns and Roses,23 Aug 2017 02:28
Lana Del Rey,Ultraviolence (Deluxe),Black Beauty,23 Aug 2017 02:23
Lana Del Rey,Ultraviolence (Deluxe),The Other Woman,23 Aug 2017 02:20
Lana Del Rey,Ultraviolence (Deluxe),Old Money,23 Aug 2017 02:16
Lana Del Rey,Ultraviolence (Deluxe),Fucked My Way Up to the Top,23 Aug 2017 02:12
Lana Del Rey,Ultraviolence (Deluxe),Money Power Glory,23 Aug 2017 02:08
Lana Del Rey,Ultraviolence (Deluxe),Pretty When You Cry,23 Aug 2017 02:04
Lana Del Rey,Ultraviolence (Deluxe),Sad Girl,23 Aug 2017 01:58
Lana Del Rey,Ultraviolence (Deluxe),West Coast,23 Aug 2017 01:54
Lana Del Rey,Ultraviolence (Deluxe),Brooklyn Baby,23 Aug 2017 01:48
Lana Del Rey,Ultraviolence (Deluxe),Shades of Cool,23 Aug 2017 01:43
Lana Del Rey,Ultraviolence (Deluxe),Ultraviolence,23 Aug 2017 01:38
Lana Del Rey,Ultraviolence (Deluxe),Cruel World,23 Aug 2017 01:32
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),23 Aug 2017 01:27
Lana Del Rey,Lust for Life,13 Beaches,23 Aug 2017 01:22
Lana Del Rey,Lust for Life,Love,23 Aug 2017 01:17
Lana Del Rey,Lust for Life,Get Free,23 Aug 2017 01:11
Lana Del Rey,Lust for Life,Change,23 Aug 2017 01:06
Lana Del Rey,Lust for Life,Heroin,23 Aug 2017 01:00
Lana Del Rey,Lust for Life,Tomorrow Never Came (feat. Sean Ono Lennon),23 Aug 2017 00:55
Lana Del Rey,Lust for Life,Beautiful People Beautiful Problems (feat. Stevie Nicks),23 Aug 2017 00:50
Lana Del Rey,Lust for Life,When the World Was at War We Kept Dancing,23 Aug 2017 00:45
Lana Del Rey,Lust for Life,God Bless America - And All the Beautiful Women in It,23 Aug 2017 00:41
Lana Del Rey,Lust for Life,Coachella - Woodstock in My Mind,23 Aug 2017 00:36
Lana Del Rey,Lust for Life,In My Feelings,23 Aug 2017 00:32
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),23 Aug 2017 00:28
Lana Del Rey,Lust for Life,Summer Bummer (feat. A$AP Rocky & Playboi Carti),23 Aug 2017 00:24
Lana Del Rey,Lust for Life,White Mustang,23 Aug 2017 00:21
Lana Del Rey,Lust for Life,Cherry,23 Aug 2017 00:18
Kali Uchis,Por Vida,Ridin' Round,18 Aug 2017 21:39
Kali Uchis,Por Vida,Rush,18 Aug 2017 21:35
Kali Uchis,Por Vida,Know What I Want,18 Aug 2017 21:30
Kali Uchis,Por Vida,Lottery,18 Aug 2017 21:27
Kali Uchis,Por Vida,Melting,18 Aug 2017 21:23
Kali Uchis,Por Vida,Call Me,18 Aug 2017 21:20
Kali Uchis,Por Vida,Sycamore Tree,18 Aug 2017 21:18
Doja Cat,Purrr!,Control,18 Aug 2017 21:13
Doja Cat,Purrr!,No Police,18 Aug 2017 21:09
Doja Cat,Purrr!,So High,18 Aug 2017 21:06
Doja Cat,Purrr!,Nunchucks,18 Aug 2017 21:02
Doja Cat,Purrr!,Beautiful,18 Aug 2017 20:59
Kali Uchis,Ridin Round,Ridin Round,18 Aug 2017 20:54
Tyler the Creator,Cherry Bomb,FUCKING YOUNG / PERFECT,18 Aug 2017 20:46
Tyler the Creator,Cherry Bomb,FIND YOUR WINGS,18 Aug 2017 20:44
Brooke Candy,Nasty,Nasty,18 Aug 2017 20:40
Goldfrapp,Felt Mountain,Utopia,18 Aug 2017 20:35
Lady Gaga,Joanne (Deluxe),Dancin' in Circles,18 Aug 2017 20:33
Cardi B,Gangsta Bitch Music Vol. 2,Lick,18 Aug 2017 20:28
Nicki Minaj,No Frauds,No Frauds,18 Aug 2017 20:23
Lizzo,Good As Hell,Good as Hell,18 Aug 2017 20:18
Lizzo,Coconut Oil,Scuse Me,18 Aug 2017 20:15
Lizzo,Water Me,Water Me,18 Aug 2017 20:12
Massive Attack,Mezzanine,Teardrop,18 Aug 2017 20:06
Cardi B,Bodak Yellow,Bodak Yellow,18 Aug 2017 20:02
Rebecca Stella,Give Me That O,Give Me That O,18 Aug 2017 19:58
Lana Del Rey,Lust for Life,Love,18 Aug 2017 18:09
Lana Del Rey,Lust for Life,Cherry,18 Aug 2017 18:06
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),18 Aug 2017 18:02
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),18 Aug 2017 17:57
Lana Del Rey,Lust for Life,Cherry,13 Aug 2017 09:10
Melanie Martinez,Cry Baby (Deluxe),Pacify Her,13 Aug 2017 09:06
Halsey,hopeless fountain kingdom (Deluxe),100 Letters,13 Aug 2017 09:03
Kali Uchis,Tyrant (feat. Jorja Smith),Tyrant (feat. Jorja Smith),13 Aug 2017 08:59
HAIM,Something to Tell You,Nothing's Wrong,13 Aug 2017 08:56
Kesha,Hymn,Hymn,13 Aug 2017 08:53
Lana Del Rey,Ultraviolence (Deluxe),Florida Kilos,13 Aug 2017 08:48
The Neighbourhood,Wiped Out!,Single,13 Aug 2017 08:44
Lorde,Melodrama,Green Light,13 Aug 2017 08:40
Halsey,hopeless fountain kingdom (Deluxe),Hopeless,13 Aug 2017 08:37
Lana Del Rey,Born to Die - The Paradise Edition,Off to the Races,13 Aug 2017 08:32
HAIM,Something to Tell You,Kept Me Crying,13 Aug 2017 08:28
Lady Gaga,The Cure,The Cure,13 Aug 2017 08:25
Foster the People,III,SHC,13 Aug 2017 08:20
The Neighbourhood,I Love You.,Afraid,13 Aug 2017 08:16
Lana Del Rey,Lust for Life,13 Beaches,13 Aug 2017 08:11
Lorde,Melodrama,Liability,13 Aug 2017 08:08
The xx,I See You (Deluxe),Seasons Run,13 Aug 2017 08:04
Gwen Stefani,Trolls (Original Motion Picture Soundtrack),What U Workin' With?,13 Aug 2017 08:01
Halsey,hopeless fountain kingdom (Deluxe),Alone,13 Aug 2017 07:57
Lana Del Rey,Lust for Life,Love,13 Aug 2017 07:53
Kesha,Cannibal,Blow,13 Aug 2017 07:49
Lorde,Melodrama,Homemade Dynamite,13 Aug 2017 07:46
Melanie Martinez,Cry Baby (Deluxe),Teddy Bear,13 Aug 2017 07:42
Billie Eilish,bellyache,bellyache,13 Aug 2017 07:39
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),13 Aug 2017 07:34
Lana Del Rey,Lust for Life,In My Feelings,13 Aug 2017 07:30
Lorde,Melodrama,The Louvre,13 Aug 2017 07:26
Halsey,hopeless fountain kingdom (Deluxe),Strangers,13 Aug 2017 07:22
The 1975,I like it when you sleep for you are so beautiful yet so unaware of it,Somebody Else,13 Aug 2017 07:16
Charli XCX,Boys,Boys,13 Aug 2017 07:14
Kesha,Learn To Let Go,Learn to Let Go,13 Aug 2017 07:10
Lana Del Rey,Born to Die - The Paradise Edition,Without You,13 Aug 2017 07:06
Halsey,Fifty Shades Darker (Original Motion Picture Soundtrack),Not Afraid Anymore,13 Aug 2017 07:02
Lorde,Melodrama,Green Light,13 Aug 2017 06:58
Troye Sivan,Blue Neighbourhood (Deluxe),FOOLS,13 Aug 2017 06:55
Lana Del Rey,Lust for Life,Lust for Life (with The Weeknd),13 Aug 2017 06:50
Billie Eilish,13 Reasons Why (A Netflix Original Series Soundtrack),Bored,13 Aug 2017 06:47
HAIM,Something to Tell You,Nothing's Wrong,13 Aug 2017 06:44
Kesha,Praying,Praying,13 Aug 2017 06:40
Lana Del Rey,Lust for Life,God Bless America - And All the Beautiful Women in It,13 Aug 2017 06:36
Lady Gaga,Joanne (Deluxe),Perfect Illusion,13 Aug 2017 06:33
Purity Ring,Asido,Asido,13 Aug 2017 06:29
Lana Del Rey,Lust for Life,Beautiful People Beautiful Problems (feat. Stevie Nicks),13 Aug 2017 06:25
Lorde,Melodrama,Perfect Places,13 Aug 2017 06:21
The 1975,The 1975,Chocolate,13 Aug 2017 06:17
The Neighbourhood,Wiped Out!,Daddy Issues,13 Aug 2017 06:13
Lana Del Rey,Honeymoon,High by the Beach,13 Aug 2017 06:09
Lady Gaga,Joanne (Deluxe),John Wayne,13 Aug 2017 06:06
Melanie Martinez,Cry Baby (Deluxe),Mrs. Potato Head,13 Aug 2017 06:02
Lorde,Melodrama,Sober II (Melodrama),13 Aug 2017 05:59
Lana Del Rey,Ultraviolence (Deluxe),West Coast,13 Aug 2017 05:55
Foster the People,Sit Next to Me,Sit Next to Me,13 Aug 2017 05:51
The Neighbourhood,Wiped Out!,Single,13 Aug 2017 05:46
Halsey,BADLANDS (Deluxe),Gasoline,13 Aug 2017 05:43
Lana Del Rey,Born to Die - The Paradise Edition,Off to the Races,13 Aug 2017 05:38
MØ,Nights with You,Nights with You,13 Aug 2017 05:35
Kesha,Hymn,Hymn,13 Aug 2017 05:31
Lana Del Rey,Lust for Life,Love,13 Aug 2017 05:27
Halsey,BADLANDS (Deluxe),Hold Me Down,13 Aug 2017 05:23
Cigarettes After Sex,I.,Nothing's Gonna Hurt You Baby,13 Aug 2017 05:19
M.I.A.,Matangi,Bad Girls,13 Aug 2017 05:15
Lana Del Rey,Honeymoon,Music to Watch Boys To,13 Aug 2017 05:10
BØRNS,Dopamine,Electric Love,13 Aug 2017 05:06
Lorde,Melodrama,Liability,13 Aug 2017 05:03
Halsey,hopeless fountain kingdom (Deluxe),Eyes Closed,13 Aug 2017 05:00
Lana Del Rey,Lust for Life,Summer Bummer (feat. A$AP Rocky & Playboi Carti),13 Aug 2017 04:56
The xx,I See You,Dangerous,13 Aug 2017 04:51
Allie X,Paper Love,Paper Love,13 Aug 2017 04:48
Lorde,Melodrama,Writer in the Dark,13 Aug 2017 04:45
Lana Del Rey,Ultraviolence (Deluxe),Ultraviolence,13 Aug 2017 04:40
Melanie Martinez,Cry Baby (Deluxe),Pacify Her,13 Aug 2017 04:37
Halsey,hopeless fountain kingdom (Deluxe),Now or Never,13 Aug 2017 04:33
Lana Del Rey,Lust for Life,Lust for Life (with The Weeknd),13 Aug 2017 04:29
Lorde,Melodrama,Supercut,13 Aug 2017 04:24
Hayley Kiyoko,Sleepover,Sleepover,13 Aug 2017 04:20
Nelly Furtado,Loose,Promiscuous,13 Aug 2017 04:16
Lana Del Rey,Ultraviolence (Deluxe),Money Power Glory,13 Aug 2017 04:12
Melanie Martinez,Cry Baby (Deluxe),Teddy Bear,13 Aug 2017 04:07
The 1975,The 1975 (Deluxe Version),Robbers,13 Aug 2017 04:03
Lady Gaga,The Fame Monster,Bad Romance,13 Aug 2017 03:58
Lana Del Rey,Born to Die - The Paradise Edition,Gods & Monsters,13 Aug 2017 03:54
Charli XCX,Boys,Boys,13 Aug 2017 03:52
Melanie Martinez,Cry Baby (Deluxe),Play Date,13 Aug 2017 03:49
Halsey,hopeless fountain kingdom (Deluxe),Walls Could Talk,13 Aug 2017 03:47
Lana Del Rey,Lust for Life,Cherry,13 Aug 2017 03:44
The 1975,I like it when you sleep for you are so beautiful yet so unaware of it,Loving Someone,13 Aug 2017 03:40
Lorde,Melodrama,Homemade Dynamite,13 Aug 2017 03:36
Iggy Azalea,Switch,Switch,13 Aug 2017 03:33
Halsey,hopeless fountain kingdom (Deluxe),Bad at Love,13 Aug 2017 03:30
Lana Del Rey,Lust for Life,13 Beaches,13 Aug 2017 03:25
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),13 Aug 2017 03:21
Lana Del Rey,Lust for Life,Beautiful People Beautiful Problems (feat. Stevie Nicks),06 Aug 2017 15:06
Lana Del Rey,Lust for Life,When the World Was at War We Kept Dancing,06 Aug 2017 15:01
Lana Del Rey,Lust for Life,God Bless America - And All the Beautiful Women in It,06 Aug 2017 14:56
Lana Del Rey,Lust for Life,Coachella - Woodstock in My Mind,06 Aug 2017 14:52
Lana Del Rey,Lust for Life,In My Feelings,06 Aug 2017 14:48
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),06 Aug 2017 14:35
Lana Del Rey,Lust for Life,Summer Bummer (feat. A$AP Rocky & Playboi Carti),06 Aug 2017 14:31
Lana Del Rey,Lust for Life,White Mustang,06 Aug 2017 14:28
Lana Del Rey,Lust for Life,Cherry,06 Aug 2017 14:25
Lana Del Rey,Lust for Life,13 Beaches,06 Aug 2017 14:20
Lana Del Rey,Lust for Life,Love,06 Aug 2017 14:16
Lana Del Rey,Ultraviolence (Deluxe),Old Money,29 Jul 2017 21:21
Lana Del Rey,Ultraviolence (Deluxe),Fucked My Way Up to the Top,29 Jul 2017 21:17
Lana Del Rey,Ultraviolence (Deluxe),Money Power Glory,29 Jul 2017 21:13
Lana Del Rey,Ultraviolence (Deluxe),Pretty When You Cry,29 Jul 2017 21:09
Lana Del Rey,Ultraviolence (Deluxe),Sad Girl,29 Jul 2017 21:04
Lana Del Rey,Ultraviolence (Deluxe),West Coast,29 Jul 2017 20:59
Lana Del Rey,Ultraviolence (Deluxe),Brooklyn Baby,29 Jul 2017 20:54
Lana Del Rey,Ultraviolence (Deluxe),Shades of Cool,29 Jul 2017 20:48
Lana Del Rey,Ultraviolence (Deluxe),Ultraviolence,29 Jul 2017 20:42
Lana Del Rey,Ultraviolence (Deluxe),Cruel World,29 Jul 2017 20:35
Charli XCX,After the Afterparty (feat. Lil Yachty),After the Afterparty (feat. Lil Yachty),29 Jul 2017 20:33
Lana Del Rey,Lust for Life,White Mustang,29 Jul 2017 20:30
Foster the People,III,SHC,29 Jul 2017 20:25
Lana Del Rey,Born to Die - The Paradise Edition,Cola,29 Jul 2017 20:21
Lana Del Rey,Honeymoon,Don't Let Me Be Misunderstood,29 Jul 2017 20:18
Lana Del Rey,Honeymoon,Swan Song,29 Jul 2017 20:13
Lana Del Rey,Honeymoon,24,29 Jul 2017 20:08
Lana Del Rey,Honeymoon,The Blackest Day,29 Jul 2017 20:02
Lana Del Rey,Honeymoon,Salvatore,29 Jul 2017 19:57
Lana Del Rey,Honeymoon,Religion,29 Jul 2017 19:51
Lana Del Rey,Honeymoon,Burnt Norton - Interlude,29 Jul 2017 19:50
Lana Del Rey,Honeymoon,Art Deco,29 Jul 2017 19:45
Lana Del Rey,Honeymoon,Freak,29 Jul 2017 19:40
Lana Del Rey,Honeymoon,High by the Beach,29 Jul 2017 19:36
Lana Del Rey,Honeymoon,God Knows I Tried,29 Jul 2017 19:31
Lana Del Rey,Honeymoon,Terrence Loves You,29 Jul 2017 19:26
Lana Del Rey,Honeymoon,Music to Watch Boys To,29 Jul 2017 19:22
Lana Del Rey,Honeymoon,Honeymoon,29 Jul 2017 19:16
Lana Del Rey,Honeymoon,Salvatore,29 Jul 2017 19:11
Lana Del Rey,Lust for Life,Get Free,29 Jul 2017 19:05
Lana Del Rey,Lust for Life,Change,29 Jul 2017 19:00
Lana Del Rey,Lust for Life,Heroin,29 Jul 2017 18:54
Lana Del Rey,Lust for Life,Lust for Life (with The Weeknd),29 Jul 2017 18:49
Lana Del Rey,Lust for Life,Get Free,29 Jul 2017 18:44
Lana Del Rey,Lust for Life,Summer Bummer (feat. A$AP Rocky & Playboi Carti),29 Jul 2017 18:38
Lana Del Rey,Lust for Life,Cherry,29 Jul 2017 18:35
Lana Del Rey,Lust for Life,Love,29 Jul 2017 18:31
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),29 Jul 2017 18:26
Grimes,REALiTi (Demo),Realiti (Demo),27 Jul 2017 22:04
Selena Gomez,Good for You,Good for You,27 Jul 2017 22:01
Rihanna,Unapologetic (Deluxe),Jump,27 Jul 2017 21:56
Betatraxx feat. Marina & The Diamonds,Electra Heart,Electra Heart,27 Jul 2017 21:53
Clean Bandit,Disconnect,Disconnect,27 Jul 2017 21:49
Kali Uchis,Ridin Round,Ridin Round,27 Jul 2017 21:44
Kali Uchis,Por Vida,Rush,27 Jul 2017 21:40
Kali Uchis,Tyrant (feat. Jorja Smith),Tyrant (feat. Jorja Smith),27 Jul 2017 21:36
Lady Gaga,Joanne (Deluxe),Dancin' in Circles,27 Jul 2017 21:32
Doja Cat,Purrr!,So High,27 Jul 2017 21:29
FKA twigs,LP1,Two Weeks,27 Jul 2017 21:23
Mariah Carey,E=MC²,Migrate,27 Jul 2017 21:19
M.I.A.,AIM (Deluxe),Borders,27 Jul 2017 21:14
Grimes,Art Angels,California,27 Jul 2017 21:11
Ariana Grande,Dangerous Woman,Knew Better / Forever Boy,27 Jul 2017 21:06
Christina Aguilera,Stripped,Fighter,27 Jul 2017 21:02
Brooke Candy,Nasty,Nasty,27 Jul 2017 20:59
Britney Spears,Greatest Hits: My Prerogative,(You Drive Me) Crazy - The Stop Remix!,27 Jul 2017 20:54
HAIM,Something to Tell You,Ready for You,27 Jul 2017 20:13
Dua Lipa,Dua Lipa (Deluxe),New Rules,27 Jul 2017 20:10
Charli XCX,Number 1 Angel,3AM (Pull Up) (feat. MØ),27 Jul 2017 20:06
Charli XCX,Boys,Boys,27 Jul 2017 20:04
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),21 Jul 2017 23:35
Lana Del Rey,Lust for Life,In My Feelings,21 Jul 2017 15:08
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),21 Jul 2017 15:04
Lana Del Rey,Lust for Life,Summer Bummer (feat. A$AP Rocky & Playboi Carti),21 Jul 2017 14:59
Lana Del Rey,Lust for Life,White Mustang,21 Jul 2017 14:57
Lana Del Rey,Lust for Life,Cherry,21 Jul 2017 14:54
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),21 Jul 2017 14:49
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),21 Jul 2017 14:43
Lana Del Rey,Lust for Life,White Mustang,21 Jul 2017 14:41
Lana Del Rey,Lust for Life,Cherry,21 Jul 2017 13:18
Lana Del Rey,Lust for Life,13 Beaches,21 Jul 2017 13:13
Lana Del Rey,Lust for Life,Lust for Life (with The Weeknd),21 Jul 2017 13:09
Lana Del Rey,Lust for Life,Love,21 Jul 2017 13:04
Lana Del Rey,Lust for Life,Get Free,21 Jul 2017 12:59
Lana Del Rey,Lust for Life,Change,21 Jul 2017 12:53
Lana Del Rey,Lust for Life,Heroin,21 Jul 2017 12:47
Lana Del Rey,Lust for Life,Tomorrow Never Came (feat. Sean Ono Lennon),21 Jul 2017 12:42
Lana Del Rey,Lust for Life,Beautiful People Beautiful Problems (feat. Stevie Nicks),21 Jul 2017 12:38
Lana Del Rey,Lust for Life,When the World Was at War We Kept Dancing,21 Jul 2017 12:33
Lana Del Rey,Lust for Life,God Bless America - And All the Beautiful Women in It,21 Jul 2017 12:29
Lana Del Rey,Lust for Life,Coachella - Woodstock in My Mind,21 Jul 2017 12:25
Lana Del Rey,Lust for Life,In My Feelings,21 Jul 2017 12:21
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),21 Jul 2017 12:15
Lana Del Rey,Lust for Life,White Mustang,21 Jul 2017 12:12
Lana Del Rey,Lust for Life,Cherry,21 Jul 2017 12:07
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),21 Jul 2017 05:34
Lana Del Rey,Born to Die - The Paradise Edition,Cola,21 Jul 2017 05:30
Lana Del Rey,Lust for Life,Get Free,21 Jul 2017 05:25
Lana Del Rey,Lust for Life,Change,21 Jul 2017 05:19
Lana Del Rey,Lust for Life,Heroin,21 Jul 2017 05:13
Lana Del Rey,Lust for Life,Groupie Love (feat. A$AP Rocky),21 Jul 2017 05:09
Lana Del Rey,Lust for Life,Beautiful People Beautiful Problems (feat. Stevie Nicks),21 Jul 2017 04:56
Lana Del Rey,Lust for Life,Cherry,21 Jul 2017 04:53
Lana Del Rey,Lust for Life,13 Beaches,21 Jul 2017 04:50
Ariana Grande,My Everything (Deluxe),My Everything,18 Jul 2017 18:10
Ariana Grande,My Everything (Deluxe),Hands on Me,18 Jul 2017 18:07
Ariana Grande,My Everything (Deluxe),Just a Little Bit of Your Heart,18 Jul 2017 18:03
Ariana Grande,My Everything (Deluxe),Love Me Harder,18 Jul 2017 17:59
Ariana Grande,My Everything (Deluxe),Break Your Heart Right Back,18 Jul 2017 17:55
Ariana Grande,My Everything (Deluxe),Be My Baby,18 Jul 2017 17:51
Ariana Grande,My Everything (Deluxe),Best Mistake,18 Jul 2017 17:47
Ariana Grande,My Everything (Deluxe),Break Free,18 Jul 2017 17:43
Ariana Grande,My Everything (Deluxe),You Don't Know Me,18 Jul 2017 17:39
Ariana Grande,Jason's Song (Gave It Away),Jason's Song (Gave It Away),18 Jul 2017 17:35
Ariana Grande,Dangerous Woman,Thinking Bout You,18 Jul 2017 17:31
Ariana Grande,Dangerous Woman,Knew Better / Forever Boy,18 Jul 2017 17:26
Ariana Grande,Dangerous Woman,Touch It,18 Jul 2017 17:22
Ariana Grande,Dangerous Woman,Bad Decisions,18 Jul 2017 17:18
Ariana Grande,Dangerous Woman,I Don't Care,18 Jul 2017 17:15
Ariana Grande,Dangerous Woman,Sometimes,18 Jul 2017 17:11
