Burzum,Belus,Leukes renkespill (introduksjon),10 May 2023 20:10
Burzum,From The Depths Of Darkness,Feeble Screams From Forests Unknown,10 May 2023 10:14
Jean‐Michel Jarre,Hong Kong,Équinoxe 4,10 May 2023 02:57
Jean‐Michel Jarre,Destination Docklands,Fourth Rendez-vous,10 May 2023 02:49
Jean‐Michel Jarre,Hong Kong,Chronologie 4,10 May 2023 02:45
Jean‐Michel Jarre,Hong Kong,Magnetic Fields 2,10 May 2023 02:39
Jean‐Michel Jarre,Hong Kong,Chronologie 2,10 May 2023 02:33
Burzum,Dauði Baldrs,Illa tiðandi,10 May 2023 00:43
Burzum,Dauði Baldrs,Í heimr Heljar,10 May 2023 00:43
Burzum,Fallen,Jeg faller,10 May 2023 00:37
Burzum,Fallen,Fra verdenstreet,10 May 2023 00:33
Yuka Kitamura Tsukasa Saitoh Motoi Sakuraba & Nobuyoshi Suzuki,Dark Souls 3 (Original Game Soundtrack),Slave Knight Gael,10 May 2023 00:27
Rammstein,Zeit,Meine Tränen,09 May 2023 15:21
Rammstein,Zeit,OK,09 May 2023 15:17
Rammstein,Zeit,Zick Zack,09 May 2023 15:13
Rammstein,Zeit,Giftig,09 May 2023 15:09
Rammstein,Zeit,Schwarz,09 May 2023 15:06
Rammstein,Zeit,Zeit,09 May 2023 15:01
Rammstein,Zeit,Armee der Tristen,09 May 2023 14:56
Rammstein,RAMMSTEIN,HALLOMANN,09 May 2023 14:53
Rammstein,RAMMSTEIN,TATTOO,09 May 2023 14:48
Rammstein,RAMMSTEIN,WEIT WEG,09 May 2023 14:45
Rammstein,RAMMSTEIN,DIAMANT,09 May 2023 14:41
Rammstein,RAMMSTEIN,WAS ICH LIEBE,09 May 2023 14:38
Rammstein,RAMMSTEIN,AUSLÄNDER,09 May 2023 14:33
Burzum,Filosofem,Dunkelheit,09 May 2023 14:31
Burzum,Filosofem,Dunkelheit,09 May 2023 14:28
Therion,Vovin,Wine of Aluqah,09 May 2023 14:23
Burzum,Filosofem,Gebrechlichkeit II,09 May 2023 06:42
Burzum,Filosofem,Rundgang um die transzendentale Säule der Singularität,09 May 2023 06:17
Burzum,Filosofem,Gebrechlichkeit I,09 May 2023 06:09
Burzum,Filosofem,Erblicket die Töchter des Firmaments,09 May 2023 06:01
Burzum,Filosofem,Jesus’ Tod,09 May 2023 05:53
Burzum,Filosofem,Dunkelheit,09 May 2023 05:45
Burzum,Burzum,Channelling the Power of Souls Into a New God,09 May 2023 03:21
Burzum,Hvis lyset tar oss,Det som en gang var,09 May 2023 03:09
Bell Witch,Stygian Bough Volume I,The Bastard Wind,08 May 2023 19:05
Therion,Vovin,Wine of Aluqah,08 May 2023 18:45
Therion,Vovin,Birth Of Venus Illegitima,08 May 2023 18:40
Therion,Vovin,Draconian Trilogy Part 3: Black Diamonds,08 May 2023 18:37
Therion,Vovin,Draconian Trilogy Part 2: Morning Star,08 May 2023 18:33
Therion,Vovin,Draconian Trilogy Part 1: The Opening,08 May 2023 18:31
Therion,Sirius B,Dark Venus Persephone,08 May 2023 18:27
Therion,Sitra Ahra,Kings of Edom,08 May 2023 18:21
Therion,Sitra Ahra,Introduction / Sitra Ahra,08 May 2023 18:14
Therion,Leviathan II,Lucifuge Rofocale,08 May 2023 18:09
Therion,Leviathan II,Lunar Coloured Fields,08 May 2023 18:04
Therion,Leviathan II,Alchemy of the Soul,08 May 2023 17:59
Rammstein,Liebe ist für alle da,Donaukinder,08 May 2023 17:54
Rammstein,Zeit,Zeit (Full Official Version),08 May 2023 17:50
Rammstein,Zeit,Adieu,08 May 2023 17:44
Rammstein,Zeit,Lügen,08 May 2023 17:40
Rammstein,Zeit,Dicke Titten,08 May 2023 17:36
Rammstein,Zeit,Angst,08 May 2023 17:34
Rammstein,Zeit,Meine Tränen,08 May 2023 17:34
Rammstein,Zeit,Meine Tränen,08 May 2023 17:29
Rammstein,Zeit,OK,08 May 2023 17:25
Rammstein,Zeit,Zick Zack,08 May 2023 17:20
Rammstein,Zeit,Giftig,08 May 2023 17:13
Rammstein,Zeit,Schwarz,08 May 2023 17:09
Rammstein,Zeit,Zeit,08 May 2023 17:05
Rammstein,Zeit,Armee der Tristen,08 May 2023 17:01
Burzum,Filosofem,Dunkelheit,08 May 2023 16:56
Joan Baez,,Here's to You Nicola and Bart,08 May 2023 16:46
Joan Baez,,Here's to You Nicola and Bart,08 May 2023 16:33
Yuka Kitamura Tsukasa Saitoh Motoi Sakuraba & Nobuyoshi Suzuki,Dark Souls 3 (Original Game Soundtrack),Slave Knight Gael,07 May 2023 19:04
Judas Priest,Angel of Retribution,Lochness,07 May 2023 18:51
Judas Priest,Firepower,Sea of Red,07 May 2023 18:44
Iron Maiden,A Matter of Life and Death,For the Greater Good of God,07 May 2023 18:35
Iron Maiden,Dance of Death,Face In The Sand,07 May 2023 18:27
Iron Maiden,Brave New World,The Thin Line Between Love & Hate,07 May 2023 18:20
Iron Maiden,Brave New World,The Nomad,07 May 2023 18:11
Iron Maiden,Rock in Rio,Fear of the Dark,07 May 2023 17:59
Iron Maiden,Rock in Rio,Dream of Mirrors,07 May 2023 17:50
Iron Maiden,Brave New World,The Mercenary,07 May 2023 17:41
Iron Maiden,Brave New World,Blood Brothers,07 May 2023 17:35
Iron Maiden,Brave New World,Brave New World,07 May 2023 17:29
Iron Maiden,Senjutsu,Hell on Earth,07 May 2023 17:18
Iron Maiden,Senjutsu,The Parchment,07 May 2023 17:05
Iron Maiden,Senjutsu,Death of the Celts,07 May 2023 16:55
Iron Maiden,Senjutsu,Darkest Hour,07 May 2023 16:47
Iron Maiden,Senjutsu,The Time Machine,07 May 2023 16:40
Iron Maiden,Senjutsu,Days of Future Past,07 May 2023 16:34
Iron Maiden,Senjutsu,Stratego,07 May 2023 16:27
Iron Maiden,Senjutsu,Senjutsu,07 May 2023 16:25
Iron Maiden,Senjutsu,Senjutsu,07 May 2023 16:25
Iron Maiden,Senjutsu,Senjutsu,07 May 2023 16:20
ALT 236,Leviathan,HOLY MOUNTAINS,07 May 2023 00:29
ALT 236,Anemoia,Rocket Science,06 May 2023 21:17
ALT 236,Anemoia,Rocket Science,06 May 2023 20:08
ALT 236,Leviathan,WHERE THE MONSTERS LIVE,06 May 2023 20:04
ALT 236,Journey to the Lands Between,Journey to the Lands Between,06 May 2023 20:02
ALT 236,Journey to the Lands Between,Journey to the Lands Between,06 May 2023 19:48
Therion,Leviathan,Eye of Algol,05 May 2023 14:47
Therion,Leviathan,Aži Dahāka,05 May 2023 14:43
Therion,Leviathan II,Midnight Star,05 May 2023 14:40
Therion,Leviathan II,Hades and Elysium,05 May 2023 14:36
Therion,Leviathan II,Marijin Min Nar,05 May 2023 14:31
Therion,Leviathan II,Lucifuge Rofocale,05 May 2023 14:27
Therion,Leviathan II,Lunar Coloured Fields,05 May 2023 14:22
Therion,Leviathan II,Alchemy of the Soul,05 May 2023 14:19
Therion,Leviathan II,Litany of the Fallen,05 May 2023 14:14
Therion,Leviathan II,Aeon of Maat,05 May 2023 14:09
Judas Priest,Defenders of the Faith,Heavy Duty,04 May 2023 15:10
Judas Priest,Defenders of the Faith,Night Comes Down,04 May 2023 15:06
Judas Priest,Defenders of the Faith,Some Heads Are Gonna Roll,04 May 2023 15:03
Judas Priest,Defenders of the Faith,Eat Me Alive,04 May 2023 14:59
Judas Priest,Defenders of the Faith,Love Bites,04 May 2023 14:55
Judas Priest,Defenders of the Faith,The Sentinel,04 May 2023 14:49
Judas Priest,Defenders of the Faith,Rock Hard Ride Free,04 May 2023 14:44
Judas Priest,Defenders of the Faith,Jawbreaker,04 May 2023 14:39
Judas Priest,Defenders of the Faith,Night Comes Down,04 May 2023 14:35
Judas Priest,Killing Machine,Evil Fantasies,04 May 2023 14:32
Judas Priest,Killing Machine,Before the Dawn,04 May 2023 14:27
Judas Priest,Sin After Sin,Here Come the Tears,04 May 2023 14:23
Judas Priest,Redeemer of Souls,Beginning Of The End,04 May 2023 14:18
Judas Priest,Firepower,Sea of Red,04 May 2023 14:12
Judas Priest,Turbo,Reckless,04 May 2023 14:03
Emperor,Anthems to the Welkin at Dusk,Ensorcelled by Khaos,04 May 2023 13:59
Emperor,Anthems to the Welkin at Dusk,Thus Spake the Nightspirit,04 May 2023 13:47
Emperor,Anthems to the Welkin at Dusk,Ye Entrancemperium,04 May 2023 13:43
Emperor,Anthems to the Welkin at Dusk,Alsvartr (The Oath),04 May 2023 13:38
Iron Maiden,Senjutsu,Hell on Earth,04 May 2023 13:27
Iron Maiden,Senjutsu,The Parchment,04 May 2023 13:15
Iron Maiden,Senjutsu,Death of the Celts,04 May 2023 13:05
Iron Maiden,Senjutsu,Darkest Hour,04 May 2023 12:57
Iron Maiden,Senjutsu,The Time Machine,04 May 2023 12:50
Iron Maiden,Senjutsu,Days of Future Past,04 May 2023 12:44
ALT 236,Anemoia,Event Horizon,03 May 2023 22:01
岩田恭明,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,カッシーワ ”剣士の詩”,03 May 2023 17:21
岩田恭明,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,リンクの記憶「絶望」,03 May 2023 17:20
Ryo Nagamatsu,The Legend of Zelda: Link's Awakening [Switch] - Soundtrack,Sword Search on Koholint Island - The Legend of Zelda: Link's Awakening [Switch],03 May 2023 17:17
Ryo Nagamatsu,The Legend of Zelda: Link's Awakening [Switch] - Soundtrack,Title - The Legend of Zelda: Link's Awakening [Switch],03 May 2023 17:17
ALT 236,Leviathan,HOLY MOUNTAINS,03 May 2023 17:02
Iron Maiden,Senjutsu,Lost in a Lost World,03 May 2023 14:32
Iron Maiden,Senjutsu,The Writing on the Wall,03 May 2023 14:25
Iron Maiden,Senjutsu,Stratego,03 May 2023 14:19
Iron Maiden,Senjutsu,Senjutsu,03 May 2023 14:12
Leonard Cohen,Songs of Love and Hate,Last Year’s Man,03 May 2023 14:03
Leonard Cohen,Songs of Love and Hate,Avalanche,03 May 2023 13:57
Therion,Leviathan,El primer sol,03 May 2023 13:32
Therion,Leviathan,El primer sol,03 May 2023 13:28
Therion,Leviathan,Psalm of Retribution,03 May 2023 13:24
Therion,Leviathan,Great Marquis of Hell,03 May 2023 13:20
Therion,Leviathan,Nocturnal Light,03 May 2023 13:16
Therion,Leviathan,Eye of Algol,03 May 2023 13:11
Therion,Leviathan,Aži Dahāka,03 May 2023 13:08
Therion,Leviathan,Tuonela,03 May 2023 13:04
Therion,Leviathan,The Leaf on the Oak of Far,03 May 2023 12:59
Therion,Leviathan II,Pazuzu,03 May 2023 12:54
Therion,Leviathan II,Codex Gigas,03 May 2023 12:50
Therion,Leviathan II,Cavern Cold as Ice,03 May 2023 12:46
Therion,Leviathan II,Midnight Star,03 May 2023 12:43
Therion,Leviathan II,Hades and Elysium,03 May 2023 12:38
Therion,Leviathan II,Marijin Min Nar,03 May 2023 12:34
Therion,Leviathan II,Lucifuge Rofocale,03 May 2023 12:30
Therion,Leviathan II,Lunar Coloured Fields,03 May 2023 12:24
Therion,Leviathan II,Alchemy of the Soul,03 May 2023 12:19
Mikuni Shimokawa,All the Way,All the Way,03 May 2023 12:14
吉谷彩子,放課後の約束,放課後の約束,03 May 2023 12:09
Ruka Yumi,Utena OST 1: La Fillette Revolutionnaire,truth,03 May 2023 12:04
Sherry,ロードス島戦記 オリジナル・サウンドトラック,Adèsso e Fortuna ～炎と永遠～,03 May 2023 11:59
Sherry,ロードス島戦記 オリジナル・サウンドトラック,風のファンタジア,03 May 2023 11:56
Omori,OMORI OST,Title,03 May 2023 03:03
ALT 236,Anemoia,The Jester,03 May 2023 02:24
ALT 236,Anemoia,The Jester,03 May 2023 00:22
ALT 236,Anemoia,A Door To Infinity,03 May 2023 00:16
ALT 236,Leviathan,Tsutomu's Dream,03 May 2023 00:12
Daniel Gadd,Road 96 Original Soundtrack,Raindrops on a Car Window,02 May 2023 21:57
Robert Parker,Road 96 Original Soundtrack,Alex the Hacker,02 May 2023 21:53
Kalax,Road 96 Original Soundtrack,The Mountain Peak,02 May 2023 21:50
Volkor X,Road 96 Original Soundtrack,Chase,02 May 2023 21:47
桜庭統,Dark Souls,Pinwheel,02 May 2023 13:59
大谷幸,Shadow of the Colossus Original Soundtrack,Prayer,02 May 2023 13:57
大谷幸,Shadow of the Colossus Original Soundtrack,Final Battle,02 May 2023 13:55
Motoi Sakuraba,Dark Souls,Four Kings,02 May 2023 13:50
桜庭統,Dark Souls II Original Game Soundtrack,Old Dragonslayer,02 May 2023 13:41
Volkor X,Road 96 Original Soundtrack,Chase,01 May 2023 23:53
Daniel Gadd,Road 96 Original Soundtrack,Far From Home,01 May 2023 23:51
Robert Parker,Road 96 Original Soundtrack,On the Road,01 May 2023 23:48
Cocoon,Road 96 Original Soundtrack,The Road,01 May 2023 23:44
ALT 236,Leviathan,Neverending Story,01 May 2023 22:30
長谷川智樹,「謎の彼女Ｘ」サウンドトラック Vol.1,始まりの朝 (M2),01 May 2023 22:27
大谷幸,Haibane Renmei: Petit-no-ne Out of Tracks,Bird of freedom,01 May 2023 22:26
峰岸透,The Legend of Zelda: Twilight Princess HD Original Soundtrack,The Hidden Village,01 May 2023 22:25
峰岸透,The Legend of Zelda: Twilight Princess HD Original Soundtrack,The Hidden Village,01 May 2023 18:28
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Meet Tubert,01 May 2023 18:25
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Link Obtains The Triforce,01 May 2023 18:24
Manaka Kataoka,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,民家,01 May 2023 18:21
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Goddess Flame,01 May 2023 18:20
岩田恭明,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,ミファーとシド,01 May 2023 18:17
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Unlock Thunderhead,01 May 2023 18:15
Manaka Kataoka,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,憑りつかれたネルドラ,01 May 2023 18:14
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Bamboo Isle,01 May 2023 18:11
岩田恭明,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,馬宿,01 May 2023 18:10
Toru Minegishi Asuka Ohta Koji Kondo & Mahito Yokota,The Legend of Zelda: Twilight Princess HD Original Soundtrack,Twilight,01 May 2023 18:06
岩田恭明,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,エピローグ,01 May 2023 18:04
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Lanayru Sand Sea,01 May 2023 18:03
Manaka Kataoka,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,ゼルダの願い,01 May 2023 18:02
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Demise Is No More,01 May 2023 18:00
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Link's Destiny,01 May 2023 17:57
Toru Minegishi Asuka Ohta Koji Kondo & Mahito Yokota,The Legend of Zelda: Twilight Princess HD Original Soundtrack,Midna's Parting,01 May 2023 17:56
岩田恭明,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,カッシーワのテーマ(勇者の詩ver.),01 May 2023 17:55
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,File Select,01 May 2023 17:52
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Inside House,01 May 2023 17:51
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Legendary Hero,01 May 2023 17:50
Manaka Kataoka,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,フィールド(昼),01 May 2023 17:48
岩田恭明,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,リンクの記憶「絶望」,01 May 2023 17:46
Toru Minegishi Asuka Ohta Koji Kondo & Mahito Yokota,The Legend of Zelda: Twilight Princess HD Original Soundtrack,Hyrule Field (Night),01 May 2023 17:45
Manaka Kataoka,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,ハイラル王の願い,01 May 2023 17:42
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Flooded Faron Woods,01 May 2023 17:38
Manaka Kataoka,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,老人の正体,01 May 2023 17:35
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Island in the Sky,01 May 2023 17:34
Koji Kondo & Mahito Yokota,The Legend of Zelda: Twilight Princess HD Original Soundtrack,The Legend of Zelda: Orchestra Piece (Teaser Music) #1,01 May 2023 17:31
Toru Minegishi Asuka Ohta Koji Kondo & Mahito Yokota,The Legend of Zelda: Twilight Princess HD Original Soundtrack,Faron Woods,01 May 2023 17:29
桜庭統,Dark Souls II Original Game Soundtrack,Mytha the Baneful Queen,01 May 2023 15:16
桜庭統,Dark Souls II Original Game Soundtrack,Remains,01 May 2023 15:13
桜庭統,Dark Souls II Original Game Soundtrack,Velstadt The Royal Aegis,01 May 2023 15:11
桜庭統,Dark Souls II Original Game Soundtrack,The Last Giant,01 May 2023 15:08
Motoi Sakuraba,Dark Souls II Original Game Soundtrack,Longing,01 May 2023 15:04
桜庭統,Dark Souls II Original Game Soundtrack,Queen of Drangleic,01 May 2023 14:59
桜庭統,Dark Souls II Original Game Soundtrack,Royal Rat Vanguard,01 May 2023 14:56
桜庭統,Dark Souls II Original Game Soundtrack,Skeleton Lord,01 May 2023 14:54
桜庭統,Dark Souls II Original Game Soundtrack,King Vendrick,01 May 2023 14:51
桜庭統,Dark Souls II Original Game Soundtrack,Worshippers of the Dead,01 May 2023 14:47
桜庭統,Dark Souls II Original Game Soundtrack,Throne Defender Throne Watcher,01 May 2023 14:44
桜庭統,Dark Souls II Original Game Soundtrack,Nashandra,01 May 2023 14:40
桜庭統,Dark Souls II Original Game Soundtrack,Aava The King's Pet,01 May 2023 14:37
峰岸透,The Legend of Zelda: Twilight Princess HD Original Soundtrack,Midna's Theme,01 May 2023 14:31
Manaka Kataoka,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,ゼルダの願い,01 May 2023 14:30
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Pirates Stronghold (Interior),01 May 2023 14:28
阿部壮志,ゼルダの伝説 ブレス オブ ザ ワイルド オリジナルサウンドトラック,石碑出現,01 May 2023 14:26
Toru Minegishi Asuka Ohta Koji Kondo & Mahito Yokota,The Legend of Zelda: Twilight Princess HD Original Soundtrack,Meeting Zelda,01 May 2023 14:25
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Skyloft Introduction,01 May 2023 14:24
若井淑,The Legend of Zelda: Skyward Sword Original Soundtrack,Eldin Volcano Cave,01 May 2023 14:21
