flosstradramus,,Flosstradamus & TroyBoi - Soundclash,31 Dec 2015 17:51
Travis Scott & The Weeknd,,Wonderful Ft. The Weeknd,31 Dec 2015 17:48
Future,,March Madness,31 Dec 2015 17:44
Ty Dolla $ign,,Blasé ft. Future & Rae Sremmurd,31 Dec 2015 17:40
Borgore & G-Eazy,,Forbes,30 Dec 2015 20:10
Crystal Caines,,Whiteline (feat. A$AP Ferg),30 Dec 2015 20:07
Belly,,White Girls (feat. Travi$ Scott),30 Dec 2015 20:02
Kendrick Lamar X Wheathin,,Backseat Xe3,30 Dec 2015 19:55
Drake x Future,,Diamonds Dancing,30 Dec 2015 19:54
Majid Jordan ft. Drake,,My Love,30 Dec 2015 19:49
Post Malone,,Too Young,30 Dec 2015 19:46
G Eazy Ft. Bebe Rexha,,me myself & i,30 Dec 2015 19:42
Future,,March Madness,30 Dec 2015 02:12
Rae Sremmurd,,This Could Be Us,30 Dec 2015 02:11
Big Sean,,Paradise (Prod By Mike Will Made It),30 Dec 2015 02:09
Young Thug,,Check,30 Dec 2015 02:07
Lil Herb,,I'm Rollin,30 Dec 2015 02:03
Migos,,Look At My Dab [Prod. By Dumma Boy],30 Dec 2015 01:59
Drake & Future,,Big Rings,29 Dec 2015 22:04
Future,,Trap Niggas (Prod. By Southside),29 Dec 2015 22:02
Young Thug,,Phoenix,29 Dec 2015 21:58
Ty Dolla Sign Ft Future & Rae Sremmurd,,Blase,29 Dec 2015 21:48
Fetty Wap,,Jimmy Choo,29 Dec 2015 21:39
DJ Serafin,,Power 106 Jump Off 2012 (Power Mix Part 2),29 Dec 2015 21:35
Wiz Khalifa,,We Dem Boyz,29 Dec 2015 21:32
Major Lazer & MOTi,,Boom (feat. Ty Dolla $ign Wizkid & Kranium),29 Dec 2015 21:29
Kygo & The Weeknd,,Often (Kygo Remix),29 Dec 2015 21:25
Major Lazer,,All My Love (feat. Ariana Grande & Machel Montano) (Remix),29 Dec 2015 21:21
Major Lazer,,All My Love (feat. Ariana Grande & Machel Montano) (Remix),28 Dec 2015 18:47
G Eazy,,Say So,28 Dec 2015 18:39
Roy Wood ft. Drake,,Drama,27 Dec 2015 21:22
Bryson Tiller,,502 The Come Up,27 Dec 2015 21:19
Kirk Knight Ft. Mick Jenkins,,Kirk Knight,27 Dec 2015 21:14
Kirk Knight Ft. Mick Jenkins,,Kirk Knight,27 Dec 2015 19:52
Kirk Knight Ft. Mick Jenkins,,Kirk Knight,27 Dec 2015 18:12
Travis Scott ft. Justin Bieber & Young Thug,,Maria I'm Drunk,27 Dec 2015 18:07
Future,,Where Ya At ft. Drake,27 Dec 2015 18:04
The Mormon Tabernacle Choir,,Carol of the Bells,25 Dec 2015 19:04
Tarik,,Weatherman (Hq),24 Dec 2015 23:10
Kstylis,,Booty Me Down,24 Dec 2015 23:09
Shmoplife,,Ooty Ooo (Prod By. Dee On Da Beat),24 Dec 2015 23:06
Major Lazer  (Feat. Nyla),,Light It Up,24 Dec 2015 23:05
Futuristic,,I Guess I'll Smoke (feat. Dizzy Wright & Layzie Bone) LYRICS,24 Dec 2015 20:24
Chris Brown,,Wrist ft. Solo Lucci,24 Dec 2015 20:20
Freddie Gibbs,,Bout It Bout It ft. Kirko Bangz,24 Dec 2015 20:16
Fabolous,,The Plug,24 Dec 2015 20:11
Zhu x Skrillex x THEY.,,Working For It,24 Dec 2015 20:09
Zhu x Skrillex x THEY.,,Working For It,24 Dec 2015 20:01
Fetty Wap,,Let It Bang,24 Dec 2015 19:56
Yellow Claw & DJ Mustard,,In My Room Ft. Ty Dolla $ign & Tyga,24 Dec 2015 19:53
Ty Dolla $ign,,Do Thangs (Prod. By Sonny Digital & Ty),24 Dec 2015 19:52
Chris Brown,,Counterfeit Feat. Rihanna Wiz Khalifa & Kelly Feat. Rihanna Wiz Khalifa Kelly,24 Dec 2015 19:51
Major Lazer x DJ Snake ft. MØ,,Lean On (Gioni Remix),22 Dec 2015 00:38
Travis Scott,,Antidote (Lookas Trap Remix),22 Dec 2015 00:34
Jauz & Pegboard Nerds,,Get On Up (AWAL BOOTLEG),22 Dec 2015 00:30
Calvin Harris,,How Deep Is Your Love (Axilon Future Bass Remix),22 Dec 2015 00:27
Dr. Dre & Eminem,,Forgot About Dre (Henrix & Adrien Mezsi Remix),22 Dec 2015 00:23
Jauz & Ephwurd,,Rock The Party (Andres Fresko & SAG Remix)[MYNDRAK TRAP EDIT],22 Dec 2015 00:19
Yellow Claw & Flux Pavilion,,Catch Me feat. Naaz,22 Dec 2015 00:17
Travi$ Scott,,3500 (Havok Roth Remix),22 Dec 2015 00:13
Carnage ft. Junkie Kid,,The Sound (Darksides Trapstyle Flip),22 Dec 2015 00:10
Young Buck,,Lie Detector Test feat. Shy Glizzy & Icewear Vezzo,22 Dec 2015 00:07
Usher,,Lemme See (feat. Rick Ross),21 Dec 2015 19:41
Casino,,Say That (Feat. Future) [Prod. By 808 Mafia & Will-A-Fool],21 Dec 2015 19:38
50 Cent,,Too Rich For The Bitch (Prod. By London On Da Track),21 Dec 2015 19:35
Rockie Fresh,,Too Long,21 Dec 2015 19:31
Migos,,Case Closed (Prod. Zaytoven),21 Dec 2015 19:26
PARTYNEXTDOOR & TM88,,PARTY AT 8,21 Dec 2015 19:24
Young Buck,,Lie Detector Test feat. Shy Glizzy & Icewear Vezzo,21 Dec 2015 19:19
Young Thug,,Big Racks (Intro By Lil Uzi Vert),21 Dec 2015 19:15
Fetty Wap,,Let It Bang,21 Dec 2015 19:11
Jeremih,,Pass Dat,21 Dec 2015 19:08
Chris Brown,,Wrist ft. Solo Lucci,21 Dec 2015 19:05
Vince Staples,,Lemme Know ft. Jhené Aiko DJ Dahi,21 Dec 2015 19:01
Zhu x Skrillex x THEY.,,Working For It,21 Dec 2015 18:57
Trey Songz,,Waffles & Eggs (Produced by Cook Classic),21 Dec 2015 18:53
Yellow Claw & DJ Mustard,,In My Room Ft. Ty Dolla $ign & Tyga,21 Dec 2015 18:43
Fabolous,,The Plug,21 Dec 2015 18:38
Chris Brown,,Counterfeit Feat. Rihanna Wiz Khalifa & Kelly Feat. Rihanna Wiz Khalifa Kelly,21 Dec 2015 18:34
G-Eazy,,Order More ft. Sarrah,21 Dec 2015 18:30
Kranium,,Stamina,21 Dec 2015 18:27
Freddie Gibbs,,Bout It Bout It ft. Kirko Bangz,21 Dec 2015 18:26
Young Thug,,Big Racks (Intro By Lil Uzi Vert),21 Dec 2015 18:25
Chris Brown,,Back to Sleep,21 Dec 2015 18:22
R. Kelly,,Let's Be Real Now (feat. Tinashe),21 Dec 2015 18:18
Vince Staples,,Lemme Know ft. Jhené Aiko DJ Dahi,21 Dec 2015 18:15
Chris Brown,,Counterfeit Feat. Rihanna Wiz Khalifa & Kelly Feat. Rihanna Wiz Khalifa Kelly,21 Dec 2015 18:02
Jeremih,,Pass Dat,21 Dec 2015 17:59
Zhu x Skrillex x THEY.,,Working For It,21 Dec 2015 17:53
Kranium,,Stamina,21 Dec 2015 17:43
Ty Dolla $ign,,Do Thangs (Prod. By Sonny Digital & Ty),21 Dec 2015 17:41
Freddie Gibbs,,Bout It Bout It ft. Kirko Bangz,21 Dec 2015 17:36
Fabolous,,The Plug,21 Dec 2015 17:32
G-Eazy,,Order More ft. Sarrah,21 Dec 2015 17:29
Fetty Wap,,Let It Bang,21 Dec 2015 17:24
R. Kelly,,Let's Be Real Now (feat. Tinashe),20 Dec 2015 19:01
Bas,,Night Job (feat. J. Cole) (Prod. Cedric Brown & KQuick),20 Dec 2015 18:53
Jidenna,,Long Live the Chief,20 Dec 2015 18:50
PRhyme,,Golden Era (feat.  Joey Bada$$),20 Dec 2015 18:46
Bryson Tiller,,Exchange,20 Dec 2015 18:43
Pusha T,,M.F.T.R. (feat. The-Dream),20 Dec 2015 18:39
50 Cent,,Tryna Fuck Me Over ft. Post Malone (Prod by Scoop Deville),20 Dec 2015 18:36
Tyga feat. Rick Ross & 2 Chainz,,Baller Alert,20 Dec 2015 18:32
J. Cole,,Folgers Crystals,20 Dec 2015 18:29
Chris Brown,,Wrist ft. Solo Lucci,20 Dec 2015 18:12
Kranium,,Stamina,20 Dec 2015 18:09
Jeremih,,Pass Dat,20 Dec 2015 18:06
Trey Songz,,Waffles & Eggs (Produced by Cook Classic),20 Dec 2015 17:57
Fetty Wap,,Let It Bang,20 Dec 2015 17:53
Zhu x Skrillex x THEY.,,Working For It,20 Dec 2015 17:47
Yellow Claw & DJ Mustard,,In My Room Ft. Ty Dolla $ign & Tyga,20 Dec 2015 17:44
Chris Brown,,Counterfeit Feat. Rihanna Wiz Khalifa & Kelly Feat. Rihanna Wiz Khalifa Kelly,20 Dec 2015 17:40
Ty Dolla $ign,,Do Thangs (Prod. By Sonny Digital & Ty),20 Dec 2015 17:37
Freddie Gibbs,,Bout It Bout It ft. Kirko Bangz,20 Dec 2015 17:33
Ty Dolla $ign,,Do Thangs (Prod. By Sonny Digital & Ty),20 Dec 2015 17:30
Trey Songz,,Waffles & Eggs (Produced by Cook Classic),20 Dec 2015 17:25
G-Eazy,,Order More ft. Sarrah,20 Dec 2015 17:17
Zhu x Skrillex x THEY.,,Working For It,20 Dec 2015 17:13
Fetty Wap,,Let It Bang,20 Dec 2015 17:09
Jeremih,,Pass Dat,20 Dec 2015 17:06
Kranium,,Stamina,20 Dec 2015 17:02
Chris Brown,,Counterfeit Feat. Rihanna Wiz Khalifa & Kelly Feat. Rihanna Wiz Khalifa Kelly,20 Dec 2015 17:01
Freddie Gibbs,,Bout It Bout It ft. Kirko Bangz,20 Dec 2015 16:57
Chris Brown,,Wrist ft. Solo Lucci,20 Dec 2015 16:54
Fabolous,,The Plug,20 Dec 2015 16:49
Yellow Claw & DJ Mustard,,In My Room Ft. Ty Dolla $ign & Tyga,20 Dec 2015 16:47
Ghostface Killah & The Weeknd,,Tell Your Friends (Remix),19 Dec 2015 20:18
August Alsina,,Job (feat. Anthony Hamilton & Jadakiss),19 Dec 2015 20:14
Fetty Wap,,Let It Bang,19 Dec 2015 20:10
Zhu x Skrillex x THEY.,,Working For It,19 Dec 2015 20:06
Ty Dolla $ign,,Do Thangs (Prod. By Sonny Digital & Ty),19 Dec 2015 20:03
Vince Staples,,Lemme Know ft. Jhené Aiko DJ Dahi,19 Dec 2015 19:58
Yellow Claw & DJ Mustard,,In My Room Ft. Ty Dolla $ign & Tyga,19 Dec 2015 19:50
Yellow Claw & DJ Mustard,,In My Room Ft. Ty Dolla $ign & Tyga,19 Dec 2015 00:49
Trey Songz,,Waffles & Eggs (Produced by Cook Classic),19 Dec 2015 00:46
Chris Brown,,Wrist ft. Solo Lucci,19 Dec 2015 00:43
Freddie Gibbs,,Bout It Bout It ft. Kirko Bangz,19 Dec 2015 00:38
Jeremih,,Pass Dat,19 Dec 2015 00:36
G-Eazy,,Order More ft. Sarrah,19 Dec 2015 00:32
Carnage ft OG Maco,,The Mud [MILANO HARD TRAP REMIX],19 Dec 2015 00:29
Woogie & Freaky,,LION SHIT,19 Dec 2015 00:26
Terravita,,DROP BASS NOT BOMBS,19 Dec 2015 00:22
Terravita,,DROP BASS NOT BOMBS,18 Dec 2015 23:35
A$AP Ferg,,Let It Go (Riot Ten Remix),18 Dec 2015 23:13
A$AP Ferg,,Let It Go (Riot Ten Remix),18 Dec 2015 23:01
Instant Party!,,B2B (Remix),18 Dec 2015 22:58
NGHTMRE,,STREET VIP,18 Dec 2015 22:56
The Game & Skrillex,,El Chapo (Creaky Jackals remix),18 Dec 2015 22:53
2 Chainz & Wiz Khalifa,,A Milli Billi Trilli,18 Dec 2015 22:51
K Camp ft T.I.,,Till I Die,18 Dec 2015 22:47
MPA Duke ft Travi$ Scott,,On My Vibe,18 Dec 2015 22:43
Cousin Stizz,,Dirty Bands (prod. Tee-WaTT & M. Ali),18 Dec 2015 22:40
Young Thug ft Gucci Mane,,Again,18 Dec 2015 22:37
Chief Keef,,I Just Wanna ft. Mac Miller,18 Dec 2015 22:32
Migos,,Look At My Dab Prod By Dumma Boy,18 Dec 2015 22:28
Drake & Future,,Jumpman,18 Dec 2015 22:24
Lana Del Rey,,Lolita,18 Dec 2015 22:20
Keith Ape Ft. ASAP Ferg Father Waka Flocka & Dumbfoundead,,It G Ma (Remix),18 Dec 2015 22:15
Kanye West,,Hell of a Life,18 Dec 2015 22:08
Darq E Freaker,,Blueberry (Pills & Cocaine),18 Dec 2015 22:04
A$AP Mob,,Purple Kisses (Feat. A$AP Rocky) [Prod. By VERYRVRE],18 Dec 2015 22:00
Future,,Never Gon Lose [Prod. By Southside],18 Dec 2015 21:57
Travis Scott,,Maria I'm Drunk (feat. Justin Bieber & Young Thug),18 Dec 2015 21:51
Lil Herb,,Rollin (Prod. By Southside),18 Dec 2015 21:46
Young Thug,,Big Racks (Intro by Lil Uzi Vert) - Prod. By Southside,18 Dec 2015 21:41
Ty Dolla $ign,,Blase (feat. Future & Rae Sremmurd),18 Dec 2015 21:36
Migos,,Fema,18 Dec 2015 21:32
Gucci Mane,,Story Ft. Young Dolph,18 Dec 2015 21:15
2 Chainz,,Trap House Stalkin ft. Young Dolph & Cap 1,18 Dec 2015 21:11
Young Dolph,,Whole Thang Feat Fat Trel Dj Scream & Project Pat (Prod By Metro Boomin),18 Dec 2015 21:07
Gucci Mane,,Cartel Talk,18 Dec 2015 21:05
Young Thug,,Warrior,18 Dec 2015 20:52
Lil' Wayne,,Amazing Amy ft. Migos,18 Dec 2015 20:47
Travi$ Scott,,Nothing But Net,18 Dec 2015 20:43
Future feat. Drake,,Where Ya At,18 Dec 2015 20:39
Drake,,Energy,18 Dec 2015 19:34
A$AP Ferg A$ASP Rocky French Montana Trinidad James Schoolboy Q,,Work Remix,18 Dec 2015 19:29
A$AP Rocky,,Peso,18 Dec 2015 19:26
Future,,56 Nights,18 Dec 2015 19:19
Tyga (Feat. Rick Ross),,Dope,18 Dec 2015 19:14
The Weeknd,,Or Nah (STWO Remix),18 Dec 2015 19:10
Tyga,,Hollywood Niggaz,18 Dec 2015 19:06
Tyga,,Hollywood Niggaz,16 Dec 2015 05:30
Migos (Prod.Deko),,One Time,16 Dec 2015 05:26
ScHoolboy Q,,The Purge (20syl Remix),16 Dec 2015 05:23
Future,,Rich $ex,16 Dec 2015 05:19
2 Chainz,,Where U Been?,16 Dec 2015 05:15
Travis Scott Ft. Future & 2 Chainz,,3500,16 Dec 2015 05:08
Kanye West,,All Day,16 Dec 2015 05:03
Rich Gang,,Imma Ride,16 Dec 2015 04:58
Rocko Feat. Lil Wayne Rick Ross 2 Chainz Future,,U.O.E.N.O. (Remix Pt 4),16 Dec 2015 04:49
Meek Mill,,Energy Freestyle,16 Dec 2015 04:46
Future,,Fuck Up Some Commas,16 Dec 2015 04:42
Meek Mill,,Monster,16 Dec 2015 04:39
Rich The Kid & Migos,,Rich The Kid & Migos - She Aint Goin Feat. Rich Homie Quan (Prod. By Zaytoven),16 Dec 2015 04:36
Rich The Kid & Migos,,Rich The Kid & Migos - She Aint Goin Feat. Rich Homie Quan (Prod. By Zaytoven),15 Dec 2015 22:08
Fetty Wap,,Squad Or Nah,15 Dec 2015 22:04
Migos,,First 48,15 Dec 2015 22:01
Future,,March Madness,15 Dec 2015 21:56
Young Thug,,Best Friend,15 Dec 2015 21:53
Travi$ Scott,,Drugs You Should Try,15 Dec 2015 21:49
Kygo,,Stay (ft. Maty Noyes),15 Dec 2015 21:45
Timeflies,,Worse Things Than Love (Dave Edwards Remix),15 Dec 2015 21:42
Mocki,,Weekend (Jai Wolf Remix),15 Dec 2015 21:38
Tove Lo,,Not on Drugs,15 Dec 2015 21:35
The Weeknd,,Can’t Feel My Face,15 Dec 2015 21:31
Ed Sheeran,,Bloodstream (WDSTCK REMIX),15 Dec 2015 21:27
Alessia Cara,,Here (Lucian Remix),15 Dec 2015 21:23
Just A Gent,,Limelight ft. R O Z E S (NGHTMRE Remix),15 Dec 2015 21:22
PARTYNEXTDOOR,,Her Way,15 Dec 2015 21:19
Fetty Wap feat. Remy Boyz,,679,15 Dec 2015 21:16
Future,,Codeine Crazy,15 Dec 2015 21:10
Travis Scott,,Impossible,15 Dec 2015 21:05
Kevin Gates,,Posed To Be,15 Dec 2015 21:03
Future,,Trap Niggas,15 Dec 2015 20:59
Young Thug Freddie Gibbs & A$AP Ferg,,Old English,15 Dec 2015 20:56
Fetty Wap,,Trap Queen,15 Dec 2015 20:52
Pouya,,Energy,15 Dec 2015 20:48
The Weeknd,,Often (explicit),15 Dec 2015 20:44
Rae Sremmurd,,No Type,15 Dec 2015 20:41
Tyga Ft. Young Thug,,Hookah,15 Dec 2015 20:37
The Weeknd,,The Hills,15 Dec 2015 20:33
Tyga,,Ice Cream Man,15 Dec 2015 20:30
Chris Travis,,9k Freestyle,15 Dec 2015 20:28
[unknown],,Jump,15 Dec 2015 20:25
Baauer,,One Touch,15 Dec 2015 20:19
Russ,,What They Want,15 Dec 2015 20:17
Young Thug,,Check,15 Dec 2015 20:13
A$AP Rocky,,Ghetto Symphony,15 Dec 2015 20:09
ScHoolboy Q,,Hands On the Wheel,15 Dec 2015 20:06
Young Thug,,Old Engli$h,15 Dec 2015 19:57
DJ Carnage,,BRICKS,15 Dec 2015 19:53
Travi$ Scott,,Antidote,15 Dec 2015 19:49
Travi$ Scott,,Skyfall (RL Grime & Salva Remix),15 Dec 2015 19:45
The Weeknd,,Might Not,15 Dec 2015 19:41
DJ Carnage,,I Like Tuh,15 Dec 2015 19:37
HonaCostello,,#DrinkAndParty,15 Dec 2015 19:34
Drake,,Hotline Bling,15 Dec 2015 19:29
DJ Khaled,,How Many Times,15 Dec 2015 19:25
Remy Boyz,,My Way,15 Dec 2015 19:20
YG,,Who Do You Love Ft. Drake (Prod. Dj Mustard),15 Dec 2015 19:12
Drake,,The Motion ft. Sampha,15 Dec 2015 19:08
Machine Gun Kelly,,Wanna Ball,15 Dec 2015 19:04
Machine Gun Kelly,,Wanna Ball,15 Dec 2015 00:04
Major Lazer,,Get Free ft. Amber of the Dirty Projectors,15 Dec 2015 00:04
Wiz Khalifa,,Wiz Khalifa   Hopes And Dreams,15 Dec 2015 00:00
Logic,,Ft. Big Sean   Alright,14 Dec 2015 23:56
OB OBrien,,2 On Thotful Feat. Drake,14 Dec 2015 23:51
Rich Homie Quan,,Type of Way,14 Dec 2015 23:43
Partynextdoor ~,,Break From Toronto,14 Dec 2015 23:40
Rae Sremmurd,,No Type,14 Dec 2015 23:37
Chief Keef,,Hate Being Sober (Dotcom Remix),14 Dec 2015 23:33
Juicy J,,Low,14 Dec 2015 23:29
Ke$ha,,Timber (Sammy Adams Remix),14 Dec 2015 23:28
K Camp,,Money Baby,14 Dec 2015 23:25
Timeflies,,Swoon,14 Dec 2015 23:24
Action Bronson (ft. Chance the Rapper),,Baby Blue,14 Dec 2015 23:20
The Weeknd,,Or Nah (Remix),14 Dec 2015 23:19
Wes Walker,,Jordan Belfort (feat. Dyl),14 Dec 2015 23:16
G-Eazy (ft. Bebe Rexha),,Me Myself & I,14 Dec 2015 23:16
Juicy J,,Scholarship ft. A$AP Rocky,14 Dec 2015 23:13
Asher Roth,,Good Morning View,14 Dec 2015 23:12
Post Malone,,White Iverson,14 Dec 2015 23:09
Brandon Beal,,Twerk It Like Miley,14 Dec 2015 23:05
Lil' Wayne,,Cash Out,14 Dec 2015 23:01
G-Easy,,One Of Them ft. Big Sean,14 Dec 2015 22:58
G Eazy ft. Hoodie Allen,,Lady Killers,14 Dec 2015 22:55
Futuristic,,I Guess I'll Smoke (feat. Dizzy Wright & Layzie Bone) LYRICS,14 Dec 2015 22:53
ScHoolboy Q,,Hell Of A Night (Explicit),14 Dec 2015 22:47
Steve Aoki,,Rage The Night Away (Official Audio)   Steve Aoki Ft. Waka Flocka Flame,14 Dec 2015 22:46
Huey Mack,,Huey Mack  To Be Young And Alive,14 Dec 2015 22:42
Aer,,Aer   Floats My Boat (Official Music Video),14 Dec 2015 22:38
PJ Simas,,Call Me Crazy,14 Dec 2015 22:35
Hoodie Allen,,#WhiteGirlProblems,14 Dec 2015 22:31
Asher Roth,,Good Morning View,14 Dec 2015 18:27
Hoodie Allen,,You Are Not A Robot,14 Dec 2015 18:24
Mike Stud (ft. Huey Mack Sammy Adams),,On & On (Remix),14 Dec 2015 18:20
Macklemore & Ryan Lewis (ft. ScHoolboy Q Hollis),,White Walls,14 Dec 2015 18:08
Mike Stud (ft. Missy Modell),,Can't Stop Me,14 Dec 2015 18:05
The Dean's List,,Dear Professor,14 Dec 2015 18:02
Chiddy Bang,,Mind Your Manners,14 Dec 2015 17:59
Logic,,Like Woah,14 Dec 2015 17:57
Logic (ft. Big Sean),,Alright,14 Dec 2015 17:53
Mike Stud (ft. Huey Mack),,Hollywood,14 Dec 2015 17:50
Borgore (ft. G-Eazy),,Forbes,14 Dec 2015 17:47
G-Eazy (Ft. Remo),,I Mean It,14 Dec 2015 17:39
Macklemore & Ryan Lewis,,And WE danced,14 Dec 2015 17:34
Mike Stud,,We Can't Stop (Remix),13 Dec 2015 09:16
Mike Stud,,We Can't Stop (Remix),13 Dec 2015 09:12
Mike Stud,,I'm Still Fly (Remix),13 Dec 2015 09:08
Living Legends,,Night Prowler (feat. Slug),13 Dec 2015 03:14
B.G.,,Move Around (Featuring Mannie Fresh),13 Dec 2015 03:09
Doughboyz Cashout Feat. Young Jeezy,,Mob Life,13 Dec 2015 03:04
Bingo Players feat. 2 Chainz,,Rattle (Sexy Lady),13 Dec 2015 03:02
Vybz Kartel,,Go Go Wine,13 Dec 2015 03:00
Vybz Kartel,,Go Go Wine,13 Dec 2015 02:57
Big Sean,,Guap (Bedhead Remix),13 Dec 2015 02:53
Sage the Gemini,,Gas Pedal (Instant Party! Twerk Mix),13 Dec 2015 02:47
Juvenile,,Back That Azz Up,13 Dec 2015 02:45
Ying Yang Twins,,Badd,13 Dec 2015 02:41
ITSDJSMALLZ,,We Are Young,12 Dec 2015 21:31
Fetty Wap,,Trap Queen,12 Dec 2015 21:28
Juvenile,,Back That Azz Up,12 Dec 2015 21:24
Bas,,Night Job (feat. J. Cole),12 Dec 2015 21:23
Curren$y,,Drive By (Feat. Future),12 Dec 2015 21:19
G-Eazy,,One Of Them (feat. Big Sean),12 Dec 2015 21:16
P Reign,,Stuck On Stacks Feat. PartyNextDoor,12 Dec 2015 21:12
50 Cent,,Too Rich,12 Dec 2015 21:08
ALICIA KEYS FT KENDRICK LAMAR,,It's On Again (Prod by Pharrel,12 Dec 2015 21:05
YG ft Kendrick Lamar,,Really Be (Smokin N Drinkin),12 Dec 2015 21:00
Lexxmatiq x Sloth Syndrome,,Tale,12 Dec 2015 19:16
Featuring Agnete Maria,,Border Me,12 Dec 2015 19:13
L.O.C.,,Outro,12 Dec 2015 19:10
Hucci,,Phoenix,12 Dec 2015 19:06
DJ Zebo,,Work It (Remix),12 Dec 2015 19:03
Elijah Blake,,Vendetta,12 Dec 2015 19:02
Halsey,,Hurricane (Arty Remix),12 Dec 2015 18:58
Cam'ron,,Oh Boy,12 Dec 2015 18:56
B.o.B feat. 2 Chainz,,Headband,12 Dec 2015 18:53
Kevin Gates,,Paper Chasers,12 Dec 2015 18:49
Juicy J (Feat. Space Ghost Purp & Speakz),,Deez Bitches Rollin',12 Dec 2015 18:45
B.G.,,Move Around (Featuring Mannie Fresh),12 Dec 2015 16:14
Ace Hood,,Piss Em Off (Prod by The Monarch),12 Dec 2015 16:12
Waka Flocka Flame,,Luv them gun sounds,12 Dec 2015 16:08
Tyga,,Dope (feat. Rick Ross),12 Dec 2015 16:04
B.o.B,,Headband (feat. 2chainz),12 Dec 2015 15:57
Chief Keef,,Everyday,12 Dec 2015 15:53
Vybz Kartel,,Go Go Wine,12 Dec 2015 15:50
Cam'ron,,Oh Boy,12 Dec 2015 15:47
Juicy J (Feat. Space Ghost Purp & Speakz),,Deez Bitches Rollin',12 Dec 2015 15:42
Plies,,Fucking or What,12 Dec 2015 15:37
Doughboyz Cashout Feat. Young Jeezy,,Mob Life,12 Dec 2015 15:32
Doughboyz Cashout Feat. Young Jeezy,,Mob Life,11 Dec 2015 23:17
Kevin Gates,,Paper Chasers,11 Dec 2015 23:16
Timeflies,,Swoon,11 Dec 2015 23:15
Huey Mack,,Take It All Back,11 Dec 2015 22:42
Hoodie Allen (Ft. Chiddy Bang),,Fame is for Assholes,11 Dec 2015 22:39
Chiddy Bang,,Mind Your Manners,11 Dec 2015 22:36
Logic,,Like Woah,11 Dec 2015 22:30
G-Eazy (ft. Bebe Rexha),,Me Myself & I,11 Dec 2015 22:09
Action Bronson (ft. Chance the Rapper),,Baby Blue,11 Dec 2015 22:03
Macklemore & Ryan Lewis,,And WE danced,11 Dec 2015 21:58
The Dean's List,,Dear Professor,11 Dec 2015 21:56
Mike Stud,,We Can't Stop (Remix),11 Dec 2015 21:52
Logic (ft. Big Sean),,Alright,11 Dec 2015 21:49
Mike Stud (ft. Missy Modell),,Can't Stop Me,11 Dec 2015 21:45
G-Eazy (Ft. Remo),,I Mean It,11 Dec 2015 21:41
Lil' Dicky (ft. Fetty Wap Rich Homie Quan),,$ave Dat Money,11 Dec 2015 21:34
Mike Stud,,I'm Still Fly (Remix),11 Dec 2015 21:30
Mike Stud,,I'm Still Fly (Remix),11 Dec 2015 10:38
Borgore (ft. G-Eazy),,Forbes,11 Dec 2015 10:34
Mike Stud (ft. Huey Mack Sammy Adams),,On & On (Remix),11 Dec 2015 10:30
Mike Stud (ft. Huey Mack),,Hollywood,11 Dec 2015 10:29
Eminem,,Superman,11 Dec 2015 10:23
Beyoncé,,Baby Boy,11 Dec 2015 10:22
Busta Rhymes,,I Know What You Want,11 Dec 2015 10:21
Fat Joe,,What's Luv (FAB Remix),11 Dec 2015 10:17
Chris Brown,,Kiss Kiss,11 Dec 2015 10:15
Keys N Krates,,Dum Dee Dum,11 Dec 2015 10:13
Major Lazer,,Light It Up (feat. Nyla),11 Dec 2015 10:11
Meek Mill,,Basic Bitch  ft. Migos,11 Dec 2015 10:10
YG,,IDGAF,11 Dec 2015 10:04
The Game,,Everybody On The Floor,11 Dec 2015 09:59
Travi$ Scott,,3500,11 Dec 2015 09:52
Rich Homie Quan,,Flex (Ooh Ooh Ooh),11 Dec 2015 09:49
Fetty Wap,,679,11 Dec 2015 09:47
Mila J,,My Main,11 Dec 2015 09:45
DJ Drama,,Right Back (feat. Jeezy Young Thug Rich Homie Quan),11 Dec 2015 09:43
O.T. Genasis,,CoCo,11 Dec 2015 04:06
Migos,,Handsome and Wealthy,11 Dec 2015 04:02
Cash Out,,She Twerkin,11 Dec 2015 03:50
Hustle Gang,,Money On My Mind - Troy Ave Spodee Yung Booke T.I.,11 Dec 2015 03:44
Tyga,,Make It Work,11 Dec 2015 03:41
Mike Will Made-It,,Intro Ft. Big Sean,11 Dec 2015 03:39
Rich The Kid ft YG,,Going Krazy (Remix),11 Dec 2015 03:36
Rich Homie Quan ft Ty Dolla $i,,Blah Blah Blah (Remix),11 Dec 2015 03:31
Nipsey Hussle,,1 Hunnit A Show,11 Dec 2015 03:29
K Camp,,Let's Talk,11 Dec 2015 03:25
Drake ft Rich Homie Quan,,Tell Me Why,11 Dec 2015 03:22
Stevie Stone,,Boss Shitt (feat. Kevin Gates),11 Dec 2015 03:19
Young Thug,,Like ft. Trae Tha Truth & Skeme,11 Dec 2015 03:14
Kevin Gates,,Monster ft. Jo Rodeo,11 Dec 2015 03:10
Yo Gotti,,Rihanna (feat. Young Thug),11 Dec 2015 03:06
Iamsu! ft DeJ Loaf K Camp,,Famous,11 Dec 2015 03:03
infraredsix,,PARTYNEXTDOOR Ft. Travi$ Scott- No Feelings,11 Dec 2015 03:00
Young Scooter,,No Rules,11 Dec 2015 02:57
Migos,,Recognition,11 Dec 2015 02:52
